@RELATION taxi

@ATTRIBUTE xValue REAL
@ATTRIBUTE yValue REAL

@DATA
24585.516, 35335.101
24506.621, 35328.43
24475.221, 35329.542
24450.609, 35330.653
24403.067, 35337.325
24343.65, 35342.885
24316.503, 35340.661
24276.634, 35336.213
24219.745, 35347.333
24161.086, 35380.691
24103.306, 35405.154
24054.022, 35426.281
24022.458, 35478.543
24018.059, 35527.468
24054.252, 35619.76
24098.982, 35695.373
24132.741, 35752.082
24195.227, 35846.598
24232.336, 35916.651
24220.214, 35992.263
24214.002, 36076.771
24236.675, 36150.16
24261.996, 36191.302
24263.682, 36194.638
24278.06, 36209.093
24292.419, 36229.108
24304.229, 36250.235
24298.24, 36265.803
24282.184, 36245.788
24269.514, 36227.997
24248.396, 36199.086
24226.439, 36166.839
24205.356, 36126.809
24194.494, 36074.548
24193.817, 36021.174
24176.128, 35981.144
24150.791, 35944.449
24142.452, 35898.86
24162.103, 35856.605
24196.047, 35855.494
24229.089, 35871.061
24273.24, 35862.165
24330.126, 35851.046
24395.483, 35844.374
24468.476, 35837.702
24543.174, 35828.807
24623.827, 35815.463
24708.725, 35801.008
24796.174, 35785.441
24888.717, 35768.761
24985.511, 35749.858
25084.851, 35730.955
25183.343, 35712.052
25280.987, 35693.149
25382.029, 35673.134
25485.614, 35654.231
25593.441, 35635.328
25705.52, 35614.201
25820.993, 35593.073
25942.403, 35573.058
26069.723, 35561.939
26201.251, 35560.827
26334.437, 35570.834
26467.587, 35590.85
26597.295, 35624.208
26713.406, 35663.126
26820.174, 35704.268
26915.082, 35739.851
26998.121, 35772.097
27063.369, 35796.56
27119.359, 35799.896
27171.279, 35755.418
27178.232, 35709.828
27144.484, 35656.455
27080.9, 35640.887
27027.314, 35676.47
26987.995, 35756.53
26958.882, 35829.919
26945.884, 35905.531
26968.606, 35957.793
27045.631, 36010.054
27115.095, 36041.189
27182.866, 36071.212
27254.955, 36080.107
27327.169, 36054.532
27381.557, 36031.181
27442.01, 35973.36
27476.165, 35914.427
27507.775, 35855.494
27528.343, 35799.896
27552.342, 35734.291
27576.378, 35658.678
27600.406, 35585.29
27618.425, 35530.804
27649.324, 35435.177
27673.366, 35358.452
27694.03, 35277.28
27721.496, 35192.772
27752.398, 35097.144
27781.595, 35003.74
27811.633, 34912.561
27844.23, 34818.045
27885.29, 34730.201
27932.258, 34651.252
27968.103, 34596.767
27988.566, 34571.192
28003.875, 34562.297
28027.645, 34560.073
28050.534, 34566.744
28074.242, 34581.2
28086.914, 34596.767
28098.737, 34612.334
28101.262, 34617.894
28112.224, 34636.797
28125.736, 34654.588
28138.395, 34673.491
28157.801, 34703.514
28181.43, 34739.096
28204.214, 34773.567
28222.788, 34799.142
28240.605, 34800.254
28255.934, 34785.798
28293.387, 34755.776
28301.05, 34749.104
28324.882, 34730.201
28356.366, 34707.962
28377.619, 34697.954
28388.715, 34681.275
28395.567, 34664.596
28406.675, 34644.581
28423.711, 34627.902
28439.889, 34613.446
28463.74, 34590.095
28492.708, 34560.073
28525.083, 34526.714
28554.908, 34494.468
28584.734, 34462.221
28610.295, 34435.534
28631.601, 34412.183
28653.755, 34388.832
28684.38, 34369.929
28717.546, 34352.138
28753.275, 34329.899
28790.694, 34309.884
28828.113, 34289.869
28861.288, 34269.854
28886.817, 34252.063
28892.011, 34225.376
28882.842, 34182.01
28872.837, 34135.308
28861.992, 34086.382
28851.978, 34041.904
28846.169, 34007.434
28870.841, 33991.867
28909.946, 33975.187
28955.001, 33956.284
29000.052, 33938.493
29038.309, 33921.814
29062.125, 33908.47
29090.184, 33895.127
29096.22, 33870.664
29108.042, 33886.231
29091.994, 33866.216
29077.63, 33849.537
29064.941, 33838.418
29048.884, 33820.626
29035.33, 33813.955
29017.455, 33827.298
28999.67, 33817.29
28988.722, 33795.052
28976.081, 33771.701
28963.444, 33747.238
28958.382, 33739.454
28957.537, 33738.342
28949.122, 33719.439
28946.619, 33708.319
28954.176, 33729.447
28969.338, 33759.469
28989.58, 33792.828
29009.911, 33802.835
29025.222, 33793.94
29045.519, 33812.843
29064.959, 33833.97
29083.575, 33848.425
29100.477, 33867.328
29116.542, 33882.896
29128.493, 33865.104
29138.764, 33842.865
29150.759, 33813.955
29164.472, 33779.484
29178.125, 33760.581
29192.618, 33743.902
29209.654, 33728.335
29228.4, 33709.431
29264.203, 33669.401
29295.736, 33636.043
29330.678, 33599.348
29358.805, 33569.326
29374.143, 33553.759
29391.192, 33534.855
29415.062, 33508.169
29433.809, 33489.265
29459.377, 33462.579
29486.655, 33432.556
29512.219, 33406.981
29530.879, 33410.317
29554.584, 33425.884
29579.133, 33442.564
29599.495, 33444.787
29612.288, 33429.22
29644.682, 33393.638
29660.91, 33368.063
29647.46, 33334.705
29606.854, 33300.234
29556.941, 33257.98
29513.056, 33193.487
29493.677, 33156.793
29465.758, 33133.442
29407.237, 33121.21
29374.822, 33162.352
29396.782, 33190.151
29419.722, 33184.591
29456.364, 33147.897
29487.03, 33120.098
29544.124, 33063.389
29590.984, 33018.911
29638.706, 32971.097
29688.98, 32922.171
29729.029, 32883.253
29783.567, 32829.88
29850.877, 32766.498
29896.043, 32722.02
29945.463, 32675.319
30000.852, 32621.945
30058.801, 32565.236
30115.894, 32510.75
30176.374, 32458.488
30239.415, 32402.891
30310.125, 32340.622
30382.546, 32275.017
30456.667, 32209.412
30529.082, 32146.031
30604.058, 32079.314
30662.843, 32028.164
30762.528, 31940.32
30838.385, 31866.931
30913.403, 31791.319
30985.886, 31713.482
31053.28, 31634.534
31113.866, 31560.033
31168.491, 31489.981
31221.42, 31419.928
31276.896, 31349.875
31333.222, 31279.822
31392.115, 31205.322
31451.024, 31127.485
31506.518, 31054.097
31559.434, 30988.492
31598.7, 30938.454
31613.256, 30909.543
31597.161, 30900.648
31575.911, 30906.207
31548.713, 30912.879
31507.916, 30922.887
31465.407, 30936.23
31437.314, 30954.021
31418.583, 30966.253
31409.304, 30951.797
31408.548, 30929.558
31402.808, 30880.632
31402.998, 30835.043
31416.773, 30789.453
31414.43, 30740.527
31396.803, 30691.601
31366.421, 30647.123
31333.459, 30610.429
31315.748, 30581.518
31287.949, 30528.145
31264.373, 30480.331
31244.197, 30431.405
31222.304, 30386.927
31211.431, 30346.897
31200.526, 30314.65
31195.51, 30295.747
31195.514, 30294.635
31192.21, 30272.396
31182.975, 30246.821
31177.146, 30219.023
31174.612, 30215.687
31175.563, 30191.224
31195.204, 30164.537
31235.99, 30157.865
31274.184, 30162.313
31338.696, 30167.873
31416.79, 30174.545
31472.81, 30180.104
31511.004, 30184.552
31561.934, 30189.0
31626.45, 30193.448
31663.808, 30194.56
31678.314, 30177.881
31679.261, 30154.53
31679.35, 30133.403
31681.188, 30100.044
31683.041, 30063.35
31684.898, 30025.544
31687.586, 29992.185
31687.637, 29979.954
31686.872, 29959.938
31686.989, 29932.14
31683.709, 29904.341
31680.495, 29860.975
31678.045, 29837.624
31674.817, 29797.594
31671.56, 29764.235
31669.144, 29733.101
31645.413, 29721.981
31612.28, 29725.317
31587.658, 29724.205
31566.423, 29725.317
31546.042, 29725.317
31525.652, 29727.541
31505.258, 29730.877
31484.009, 29735.325
31461.058, 29740.884
31437.271, 29743.108
31411.786, 29745.332
31385.456, 29746.444
31358.282, 29746.444
31326.003, 29748.668
31291.177, 29750.892
31282.685, 29750.892
31255.501, 29753.116
31218.132, 29754.228
31186.707, 29755.34
31166.294, 29763.123
31165.33, 29790.922
31169.406, 29832.064
31172.609, 29878.766
31175.808, 29926.58
31179.852, 29975.506
31184.763, 30019.984
31187.994, 30060.014
31187.057, 30081.141
31188.654, 30105.604
31189.398, 30131.179
31188.447, 30155.642
31178.188, 30172.321
31164.542, 30186.776
31144.98, 30194.56
31120.359, 30193.448
31083.864, 30189.0
31012.559, 30183.44
30950.594, 30177.881
30889.478, 30172.321
30844.496, 30166.761
30769.793, 30161.201
30710.371, 30156.754
30651.802, 30151.194
30590.69, 30144.522
30524.484, 30137.85
30455.725, 30132.291
30398.845, 30128.955
30300.383, 30118.947
30222.288, 30112.276
30144.188, 30106.716
30077.122, 30102.268
30035.514, 30102.268
29986.258, 30103.38
29931.89, 30108.94
29887.606, 30141.186
29866.201, 30185.664
29861.801, 30224.582
29860.019, 30245.709
29859.073, 30270.172
29858.985, 30292.411
29857.132, 30331.33
29851.021, 30373.584
29844.857, 30429.181
29842.943, 30483.667
29841.016, 30541.488
29843.471, 30564.839
29852.621, 30612.653
29866.017, 30660.467
29870.949, 30701.609
29886.733, 30789.453
29899.196, 30858.394
29909.124, 30923.999
29919.057, 30988.492
29927.295, 31051.873
29935.543, 31113.03
29942.919, 31179.747
29949.459, 31243.128
29957.689, 31308.733
29965.945, 31367.666
29971.68, 31419.928
29980.015, 31458.846
29987.532, 31489.981
29993.364, 31517.779
30000.068, 31540.018
30007.589, 31570.041
30019.311, 31611.183
30032.722, 31654.549
30045.292, 31695.691
30055.334, 31732.386
30063.69, 31765.744
30076.274, 31803.55
30091.382, 31846.916
30105.65, 31888.059
30119.913, 31930.313
30143.506, 31974.791
30168.805, 32017.045
30194.948, 32060.411
30220.247, 32102.665
30238.767, 32141.583
30258.98, 32181.613
30277.509, 32218.307
30285.94, 32232.763
30297.735, 32255.002
30311.238, 32275.017
30324.744, 32293.92
30339.09, 32315.047
30346.627, 32340.622
30330.386, 32368.421
30291.212, 32399.555
30247.762, 32438.473
30195.801, 32482.951
30137.885, 32530.765
30083.361, 32579.691
30034.784, 32627.505
29998.132, 32665.311
29993.764, 32696.446
29988.471, 32746.483
29967.882, 32800.969
29946.457, 32852.119
29926.744, 32899.932
29906.19, 32945.522
29884.793, 32990.0
29880.469, 33010.015
29910.961, 33026.695
29950.767, 33048.934
29989.716, 33073.396
30015.958, 33091.188
30019.345, 33093.412
30024.424, 33096.747
30043.885, 33112.315
30065.043, 33127.882
30092.979, 33146.785
30129.384, 33170.136
30164.11, 33189.039
30193.751, 33205.718
30214.122, 33205.718
30227.802, 33181.256
30238.103, 33152.345
30244.188, 33116.762
30247.771, 33070.061
30258.127, 33027.807
30281.952, 33013.351
30303.213, 33003.344
30327.95, 32973.321
30348.479, 32934.403
30363.865, 32907.716
30388.643, 32867.686
30400.689, 32827.656
30413.538, 32798.745
30415.254, 32794.297
30430.605, 32776.506
30449.361, 32756.491
30486.882, 32714.237
30515.86, 32685.326
30535.483, 32660.863
30565.334, 32626.393
30593.487, 32591.922
30624.209, 32551.892
30650.637, 32524.094
30673.666, 32497.407
30690.721, 32478.504
30706.913, 32462.936
30724.808, 32446.257
30739.298, 32431.802
30746.112, 32426.242
30764.011, 32408.451
30786.169, 32387.324
30805.762, 32370.645
30826.249, 32342.846
30820.33, 32337.286
30799.107, 32337.286
30766.844, 32338.398
30700.63, 32338.398
30644.597, 32339.51
30583.458, 32343.958
30518.075, 32348.406
30456.109, 32347.294
30407.722, 32347.294
30382.259, 32346.182
30360.174, 32349.517
30338.907, 32360.637
30309.092, 32386.212
30281.829, 32410.675
30231.566, 32455.153
30162.578, 32511.862
30197.49, 32485.175
30126.805, 32541.885
30087.614, 32577.467
30046.713, 32616.385
30004.092, 32660.863
29958.072, 32706.453
29912.052, 32752.043
29867.735, 32796.521
29829.391, 32833.215
29793.608, 32866.574
29763.779, 32896.597
29733.107, 32925.507
29693.911, 32963.313
29653.005, 33004.456
29612.948, 33045.598
29571.194, 33086.74
29528.592, 33127.882
29482.577, 33173.472
29434.017, 33219.062
29385.453, 33265.764
29333.468, 33319.137
29278.089, 33372.511
29220.995, 33430.332
29162.201, 33489.265
29102.551, 33550.423
29044.611, 33608.244
29007.116, 33647.162
28976.441, 33678.297
28955.141, 33699.424
28953.43, 33702.76
28952.577, 33703.872
28944.051, 33713.879
28951.664, 33720.551
28950.005, 33710.543
28950.798, 33724.999
28964.284, 33749.462
28974.401, 33767.253
28987.042, 33790.604
29000.558, 33807.283
29018.433, 33793.94
29037.053, 33807.283
29052.271, 33822.85
29067.492, 33837.306
29090.318, 33860.657
29106.379, 33877.336
29119.899, 33892.903
29122.436, 33895.127
29130.057, 33899.575
29146.127, 33914.03
29155.386, 33934.045
29179.917, 33955.172
29205.322, 33969.628
29203.56, 33986.307
29191.601, 34006.322
29177.091, 34027.449
29190.623, 34039.68
29214.361, 34046.352
29209.195, 34065.255
29196.391, 34084.158
29182.704, 34111.957
29163.916, 34141.98
29144.284, 34170.89
29135.724, 34189.794
29125.471, 34207.585
29113.503, 34229.824
29104.077, 34253.175
29097.309, 34247.615
29112.641, 34233.16
29128.038, 34202.025
29146.843, 34167.555
29167.337, 34135.308
29186.986, 34101.95
29204.081, 34070.815
29215.179, 34054.136
29191.454, 34044.128
29171.124, 34034.121
29181.382, 34015.217
29195.874, 33998.538
29206.137, 33978.523
29186.668, 33965.18
29172.278, 33955.172
29154.498, 33944.053
29157.971, 33924.038
29177.569, 33904.023
29195.466, 33885.119
29222.737, 33856.209
29241.491, 33835.082
29266.204, 33809.507
29295.178, 33779.484
29325.01, 33747.238
29357.392, 33713.879
29390.632, 33678.297
29423.873, 33642.714
29457.101, 33610.468
29480.97, 33583.781
29506.547, 33554.87
29538.939, 33519.288
29573.888, 33481.482
29604.583, 33445.899
29633.578, 33411.429
29659.159, 33381.406
29675.387, 33355.832
29689.034, 33339.152
29706.058, 33326.921
29727.374, 33302.458
29750.423, 33269.1
29769.269, 33225.733
29786.403, 33185.703
29805.244, 33143.449
29823.232, 33102.307
29842.931, 33057.829
29859.2, 33022.247
29871.101, 33017.799
29861.685, 33037.814
29848.86, 33061.165
29839.457, 33077.844
29831.747, 33095.635
29818.042, 33126.77
29801.77, 33163.464
29783.795, 33201.271
29766.669, 33239.077
29751.246, 33275.771
29729.063, 33304.682
29714.55, 33325.809
29711.036, 33355.832
29713.679, 33331.369
29696.546, 33371.399
29659.107, 33394.75
29628.415, 33429.22
29594.319, 33465.915
29586.645, 33474.81
29556.812, 33507.057
29528.689, 33535.967
29513.332, 33555.982
29510.777, 33558.206
29495.426, 33577.109
29475.02, 33586.005
29440.26, 33575.998
29396.172, 33563.766
29361.425, 33550.423
29333.459, 33539.303
29313.101, 33535.967
29284.265, 33530.408
29256.182, 33549.311
29222.084, 33587.117
29168.401, 33641.603
29133.464, 33677.185
29090.855, 33721.663
29063.583, 33750.574
29038.867, 33777.26
29018.42, 33797.275
29002.246, 33809.507
28988.722, 33795.052
28987.072, 33782.82
28980.316, 33773.924
28967.658, 33755.021
28958.403, 33733.894
28957.584, 33726.111
28956.748, 33722.775
28955.904, 33721.663
28954.219, 33718.327
28954.223, 33717.215
28950.854, 33710.543
28950.858, 33709.431
28933.849, 33718.327
28915.108, 33736.118
28887.85, 33761.693
28848.672, 33797.275
28792.446, 33851.761
28760.933, 33880.672
28713.23, 33926.262
28685.116, 33954.06
28626.343, 34009.658
28576.936, 34057.472
28521.567, 34110.845
28467.901, 34163.107
28337.569, 34290.981
28419.349, 34209.809
28374.205, 34253.175
28364.831, 34263.182
28354.609, 34273.19
28346.089, 34282.085
28313.713, 34315.444
28323.939, 34304.324
28318.822, 34310.996
28309.449, 34321.004
28306.042, 34324.339
28302.63, 34328.787
28299.223, 34332.123
28297.517, 34334.347
28296.66, 34336.571
28295.803, 34338.795
28296.648, 34339.907
28296.644, 34341.019
28294.938, 34343.243
28293.241, 34343.243
28292.388, 34344.354
28290.686, 34345.466
28288.985, 34346.578
28286.43, 34348.802
28283.019, 34353.25
28277.906, 34358.81
28273.642, 34364.37
28267.676, 34371.041
28262.563, 34376.601
28256.597, 34383.273
28248.934, 34389.944
28241.271, 34396.616
28232.755, 34404.4
28223.386, 34413.295
28214.866, 34422.191
28204.645, 34432.198
28195.276, 34441.094
28186.752, 34451.102
28178.232, 34459.997
28169.712, 34468.893
28161.192, 34477.788
28153.521, 34486.684
28145.854, 34494.468
28138.182, 34503.363
28132.213, 34511.147
28126.247, 34517.819
28121.987, 34522.266
28118.576, 34526.714
28115.169, 34530.05
28112.619, 34531.162
28111.766, 34532.274
28110.913, 34533.386
28109.212, 34534.498
28107.506, 34536.722
28105.804, 34537.834
28104.948, 34540.058
28104.095, 34541.169
28103.242, 34542.281
28102.393, 34542.281
28101.536, 34544.505
28099.839, 34544.505
28098.986, 34545.617
28098.133, 34546.729
28097.281, 34547.841
28095.579, 34548.953
28094.722, 34551.177
28093.021, 34552.289
28092.168, 34553.401
28090.466, 34554.513
28089.614, 34555.625
28088.761, 34556.737
28087.908, 34557.849
28087.055, 34558.961
28086.202, 34560.073
28085.35, 34561.185
28085.35, 34561.185
28084.493, 34563.408
28083.632, 34566.744
28082.775, 34568.968
28081.922, 34570.08
28081.913, 34572.304
28081.061, 34573.416
28081.052, 34575.64
28081.048, 34576.752
28081.04, 34578.976
28081.036, 34580.088
28081.027, 34582.312
28081.023, 34583.424
28081.019, 34584.535
28081.86, 34586.759
28081.855, 34587.871
28082.7, 34588.983
28082.696, 34590.095
28083.54, 34591.207
28084.385, 34592.319
28085.229, 34593.431
28085.225, 34594.543
28086.07, 34595.655
28086.914, 34596.767
28087.759, 34597.879
28088.603, 34598.991
28089.439, 34602.327
28091.128, 34604.551
28093.662, 34607.886
28095.347, 34611.222
28096.191, 34612.334
28097.884, 34613.446
28098.729, 34614.558
28098.72, 34616.782
28099.565, 34617.894
28099.561, 34619.006
28100.401, 34621.23
28101.241, 34623.454
28103.779, 34625.678
28106.321, 34626.79
28107.165, 34627.902
28108.01, 34629.013
28109.707, 34629.013
28110.552, 34630.125
28111.396, 34631.237
28112.245, 34631.237
28113.934, 34633.461
28114.782, 34633.461
28115.627, 34634.573
28115.623, 34635.685
28115.619, 34636.797
28116.463, 34637.909
28118.16, 34637.909
28120.706, 34637.909
28122.408, 34636.797
28124.958, 34635.685
28125.815, 34633.461
28124.979, 34630.125
28122.445, 34626.79
28119.063, 34623.454
28116.53, 34620.118
28114.841, 34617.894
28114.0, 34615.67
28110.626, 34610.11
28108.95, 34604.551
28103.047, 34594.543
28100.517, 34590.095
28097.984, 34586.759
28096.295, 34584.535
28095.455, 34582.312
28096.311, 34580.088
28096.316, 34578.976
28096.311, 34580.088
28098.005, 34581.2
28098.853, 34581.2
28098.849, 34582.312
28103.945, 34581.2
28102.252, 34580.088
28106.487, 34582.312
28116.609, 34598.991
28123.327, 34617.894
28127.5, 34636.797
28134.231, 34652.364
28148.57, 34675.715
28160.38, 34694.618
28178.094, 34723.529
28201.726, 34758.0
28226.203, 34793.582
28248.999, 34824.717
28257.41, 34844.732
28266.674, 34863.635
28254.739, 34878.09
28237.721, 34890.322
28218.157, 34902.553
28200.298, 34912.561
28159.469, 34938.135
28181.579, 34925.904
28139.057, 34950.367
28120.35, 34960.374
28096.543, 34972.606
28072.741, 34983.725
28042.981, 34999.293
28017.469, 35013.748
27984.304, 35032.651
27949.445, 35050.442
27930.796, 35044.882
27915.596, 35024.867
27902.937, 35005.964
27886.776, 35015.972
27879.913, 35035.987
27857.85, 35035.987
27839.209, 35028.203
27819.716, 35021.532
27806.946, 35032.651
27796.644, 35064.898
27782.078, 35102.704
27758.042, 35177.204
27733.188, 35243.921
27716.023, 35296.183
27687.701, 35382.915
27667.103, 35446.296
27645.652, 35510.789
27623.353, 35575.282
27600.194, 35643.111
27577.035, 35710.94
27553.864, 35782.105
27532.386, 35854.382
27512.647, 35915.539
27493.728, 35984.48
27484.216, 36033.405
27515.349, 36104.57
27548.249, 36156.832
27529.379, 36212.429
27469.925, 36229.108
27405.547, 36200.198
27353.883, 36174.623
27256.474, 36129.033
27175.161, 36090.115
27093.831, 36055.644
27017.595, 36020.062
26954.954, 35978.92
26920.373, 35921.099
26912.987, 35851.046
26892.865, 35783.217
26834.465, 35742.075
